10,1881,0.9840000000000001
11,1881,1.0065040650406505
12,1881,0.9709208400646202
1,1882,0.9850249584026622
2,1882,0.9780405405405405
3,1882,0.9982728842832471
4,1882,1
5,1882,0.9878892733564012
6,1882,0.9947460595446584
7,1882,1.0563380281690142
8,1882,1.03
9,1882,1.0097087378640777
10,1882,0.9727564102564102
11,1882,0.9571663920922567
12,1882,1.0051635111876076
1,1883,0.9948630136986301
2,1883,0.9776247848537005
3,1883,1.012323943661972
4,1883,1.0208695652173914
5,1883,0.9829642248722316
6,1883,1.0086655112651648
7,1883,0.9845360824742269
8,1883,0.9546247818499126
9,1883,1.0109689213893969
10,1883,0.972875226039783
11,1883,1.0148698884758365
12,1883,0.9780219780219781
1,1884,0.9700374531835205
2,1884,1.0270270270270272
3,1884,0.9962406015037593
4,1884,0.9547169811320755
5,1884,0.9189723320158104
6,1884,0.9591397849462364
7,1884,1
8,1884,1.062780269058296
9,1884,0.9683544303797468
10,1884,0.9673202614379086
11,1884,0.9797297297297296
12,1884,0.9977011494252874
1,1885,0.9769585253456222
2,1885,1.0306603773584906
3,1885,1.0022883295194507
4,1885,0.997716894977169
5,1885,0.988558352402746
6,1885,0.9953703703703702
7,1885,1.0372093023255815
8,1885,1.0560538116591929
9,1885,0.9872611464968154
10,1885,1.058064516129032
11,1885,1.0650406504065042
12,1885,0.9923664122137406
1,1886,1
2,1886,1.0192307692307692
3,1886,0.979245283018868
4,1886,0.9865125240847784
5,1886,0.9804687499999998
6,1886,1.0458167330677293
7,1886,1.0152380952380953
8,1886,1.0075046904315197
9,1886,1.026070763500931
10,1886,1.0254083484573504
11,1886,1.0247787610619468
12,1886,0.9740932642487045
1,1887,0.9893617021276597
2,1887,0.992831541218638
3,1887,1.023465703971119
4,1887,1.0229276895943562
5,1887,1.017241379310345
6,1887,0.9711864406779661
7,1887,0.975567190226876
8,1887,0.9749552772808587
9,1887,0.9871559633027523
10,1887,0.966542750929368
11,1887,1.0192307692307692
12,1887,0.9943396226415094
1,1888,1.0075901328273245
2,1888,0.9943502824858759
3,1888,0.9621212121212122
4,1888,1.0039370078740157
5,1888,1.0137254901960784
6,1888,0.9690522243713732
7,1888,1.0259481037924152
8,1888,1.0214007782101169
9,1888,1.0247619047619048
10,1888,0.9944237918215613
11,1888,0.9794392523364487
12,1888,0.9809160305343512
1,1889,1.019455252918288
2,1889,1.0114503816793892
3,1889,0.979245283018868
4,1889,0.9980732177263968
5,1889,1.0270270270270272
6,1889,1.0169172932330828
7,1889,0.9796672828096118
8,1889,1.0132075471698114
9,1889,1.0242085661080074
10,1889,0.981818181818182
11,1889,0.9907407407407406
12,1889,0.9943925233644861
1,1890,1.0112781954887218
2,1890,0.9888475836431228
3,1890,0.9924812030075187
4,1890,1.0208333333333333
5,1890,1.0426716141001857
6,1890,0.9928825622775801
7,1890,0.992831541218638
8,1890,0.9765342960288809
9,1890,0.9833641404805916
10,1890,0.9548872180451127
11,1890,0.9271653543307087
12,1890,0.9766454352441613
1,1891,1.0521739130434784
2,1891,1.012396694214876
3,1891,0.9816326530612244
4,1891,1.0332640332640333
5,1891,0.9959758551307848
6,1891,0.9797979797979796
7,1891,0.9835051546391752
8,1891,1.0335429769392035
9,1891,1.081135902636917
10,1891,1
11,1891,0.9849906191369606
12,1891,1.0304761904761905
1,1892,1.0184842883548983
2,1892,1.0018148820326678
3,1892,1.0108695652173914
4,1892,0.9982078853046596
5,1892,1
6,1892,0.9946140035906642
7,1892,1
8,1892,1.0144404332129964
9,1892,0.9750889679715303
10,1892,1.02007299270073
11,1892,0.9964221824686942
12,1892,0.9892280071813285
1,1893,1.0181488203266789
2,1893,0.9821746880570409
3,1893,0.9637023593466423
4,1893,1
5,1893,0.9114877589453861
6,1893,0.9524793388429754
7,1893,0.9067245119305856
8,1893,0.9760765550239235
9,1893,1.071078431372549
10,1893,1.0297482837528604
11,1893,1.0155555555555555
12,1893,0.9649890590809628
1,1894,0.979591836734694
2,1894,1.0138888888888888
3,1894,1.0296803652968036
4,1894,1.0133037694013305
5,1894,0.962800875273523
6,1894,0.9863636363636362
7,1894,0.9792626728110599
8,1894,1.0376470588235294
9,1894,1.015873015873016
10,1894,0.9687499999999999
11,1894,1
12,1894,0.990783410138249
1,1895,0.9883720930232559
2,1895,0.9858823529411765
3,1895,1
4,1895,1.0429594272076372
5,1895,1.0549199084668193
6,1895,1.019522776572668
7,1895,1.004255319148936
8,1895,1.0148305084745763
9,1895,1.0062630480167014
10,1895,0.9854771784232363
11,1895,0.9663157894736841
12,1895,0.9411764705882354
1,1896,0.9884259259259257
2,1896,1.0421545667447307
3,1896,0.9842696629213482
4,1896,1.0091324200913243
5,1896,0.9954751131221721
6,1896,0.9818181818181818
7,1896,0.9351851851851851
8,1896,0.943069306930693
9,1896,1.0524934383202098
10,1896,1.0224438902743143
11,1896,1.0682926829268293
12,1896,0.9634703196347032
1,1897,1
2,1897,0.990521327014218
3,1897,1.0023923444976077
4,1897,0.9689737470167064
5,1897,1.0049261083743843
6,1897,1.0465686274509802
7,1897,1.044496487119438
8,1897,1.0650224215246638
9,1897,1.0484210526315791
10,1897,0.967871485943775
11,1897,0.9647302904564315
12,1897,1.021505376344086
1,1898,1.0273684210526315
2,1898,0.9979508196721313
3,1898,0.9548254620123204
4,1898,0.9827956989247312
5,1898,1.0656455142231946
6,1898,1.0390143737166324
7,1898,1.0039525691699607
8,1898,1.0374015748031495
9,1898,0.9981024667931689
10,1898,0.979087452471483
11,1898,1.033009708737864
12,1898,1.0620300751879699
1,1899,1.0761061946902655
2,1899,1.037828947368421
3,1899,1.0142630744849446
4,1899,1.0125
5,1899,0.9583333333333333
6,1899,0.9774557165861515
7,1899,1.0345963756177925
8,1899,1.0254777070063694
9,1899,0.9891304347826085
10,1899,0.9952904238618524
11,1899,1.0189274447949528
12,1899,0.9318885448916409
1,1900,1.0132890365448506
2,1900,1.018032786885246
3,1900,1.0080515297906603
4,1900,1.012779552715655
5,1900,0.9526813880126184
6,1900,0.9701986754966887
7,1900,1
8,1900,1.0136518771331058
9,1900,0.9764309764309763
10,1900,1.0362068965517242
11,1900,1.0782029950083196
12,1900,1.0601851851851851
1,1901,1.0291120815138282
2,1901,1.0254596888260255
3,1901,1.0358620689655171
4,1901,1.0838881491344874
5,1901,0.9496314496314496
6,1901,1.0996119016817594
7,1901,0.9329411764705882
8,1901,1.0138713745271122
9,1901,0.9950248756218907
10,1901,0.98875
11,1901,1.0214917825537295
12,1901,0.9839108910891089
1,1902,1.021383647798742
2,1902,1.0086206896551724
3,1902,1.0012210012210012
4,1902,1.0341463414634149
5,1902,0.9976415094339622
6,1902,0.9940898345153664
7,1902,1.022592152199762
8,1902,1.0267441860465116
9,1902,1.0022650056625142
10,1902,0.968361581920904
11,1902,0.9614935822637106
12,1902,0.9769417475728156
1,1903,1.0509316770186337
2,1903,0.9940898345153664
3,1903,0.9607609988109393
4,1903,0.9591584158415841
5,1903,0.9806451612903225
6,1903,0.9447368421052632
7,1903,0.9540389972144847
8,1903,0.9678832116788322
9,1903,0.975867269984917
10,1903,0.9675425038639877
11,1903,1.003194888178914
12,1903,1.0461783439490446
1,1904,1.0167427701674276
2,1904,0.9730538922155689
3,1904,0.9969230769230769
4,1904,1.0246913580246912
5,1904,0.9789156626506025
6,1904,1.0015384615384615
7,1904,1.0414746543778803
8,1904,1.0339233038348081
9,1904,1.044222539229672
10,1904,1.0587431693989071
11,1904,1.0541935483870968
12,1904,1.0097919216646267
1,1905,1.0218181818181817
2,1905,1.043890865954923
3,1905,1.0284090909090908
4,1905,0.9878453038674033
5,1905,0.9507829977628636
6,1905,1.011764705882353
7,1905,1.0313953488372092
8,1905,1.0372040586245772
9,1905,1.0032608695652174
10,1905,1.0140845070422535
11,1905,0.9946581196581199
12,1905,1.024704618689581
1,1906,1.0345911949685536
2,1906,0.9929078014184398
3,1906,0.9755102040816326
4,1906,0.9864016736401673
5,1906,0.9734888653234359
6,1906,1.0130718954248368
7,1906,0.9741935483870967
8,1906,1.0739514348785872
9,1906,1.0308324768756423
10,1906,0.9700897308075773
11,1906,1.0205549845837616
12,1906,0.9909365558912387
1,1907,0.9715447154471544
2,1907,0.9686192468619246
3,1907,0.9017278617710583
4,1907,1.0047904191616768
5,1907,0.9654350417163289
6,1907,0.9679012345679012
7,1907,1.0382653061224492
8,1907,0.925061425061425
9,1907,0.9893758300132802
10,1907,0.8912751677852349
11,1907,0.9412650602409639
12,1907,1.0512000000000001
1,1908,1.0426179604261796
2,1908,0.9635036496350365
3,1908,1.040909090909091
4,1908,1.0538573508005822
5,1908,1.0538674033149171
6,1908,1.001310615989515
7,1908,1.036649214659686
8,1908,1.0429292929292928
9,1908,0.9891041162227603
10,1908,1.0122399020807833
11,1908,1.067714631197098
12,1908,1.0226500566251415
1,1909,1.0033222591362128
2,1909,0.9713024282560707
3,1909,1.0136363636363634
4,1909,1.0448430493273544
5,1909,1.0332618025751072
6,1909,1.0176531671858775
7,1909,1.0142857142857142
8,1909,1.0241448692152917
9,1909,1.0009823182711197
10,1909,1.0039254170755643
11,1909,0.995112414467253
12,1909,1.0117878192534382
1,1910,0.978640776699029
2,1910,0.9642857142857143
3,1910,1.0246913580246915
4,1910,0.9759036144578314
5,1910,0.9835390946502057
6,1910,0.9518828451882846
7,1910,0.9494505494505495
8,1910,1.0243055555555554
9,1910,1.0067796610169493
10,1910,1.0460157126823795
11,1910,0.9989270386266094
12,1910,0.9720730397422127
1,1911,1.0243093922651934
2,1911,1.017259978425027
3,1911,0.9883351007423118
4,1911,0.9957081545064376
5,1911,1.021551724137931
6,1911,1.020042194092827
7,1911,0.9958634953464323
8,1911,0.9522326064382137
9,1911,0.945474372955289
10,1911,1.005767012687428
11,1911,1.040137614678899
12,1911,1.0044101433296582
1,1912,1.0010976948408343
2,1912,0.9912280701754385
3,1912,1.0287610619469028
4,1912,1.0311827956989246
5,1912,0.9989572471324296
6,1912,1
7,1912,1.001043841336117
8,1912,1.0229405630865485
9,1912,1.0050968399592253
10,1912,0.9979716024340772
11,1912,0.9888211382113821
12,1912,0.9640287769784174
1,1913,0.9914712153518125
2,1913,0.964516129032258
3,1913,0.9810479375696767
4,1913,0.9988636363636362
5,1913,0.9726962457337885
6,1913,0.9497076023391812
7,1913,1.0135467980295567
8,1913,1.0267314702308625
9,1913,1.0094674556213017
10,1913,0.9683470105509965
11,1913,0.9745762711864407
12,1913,0.998757763975155
1,1914,1.041044776119403
2,1914,1.013142174432497
3,1914,0.9811320754716981
4,1914,0.9759615384615383
5,1914,1.0061576354679804
6,1914,0.9951040391676867
7,1914,0.9446494464944648
8,1914,1
9,1914,1
10,1914,1
11,1914,1
12,1914,0.95703125
1,1915,1.017687074829932
2,1915,0.9866310160427806
3,1915,1.0257452574525745
4,1915,1.0752972258916778
5,1915,0.9766584766584766
6,1915,1.011320754716981
7,1915,0.9962686567164181
8,1915,1.0424469413233457
9,1915,1.037125748502994
10,1915,1.0554272517321017
11,1915,1.0350109409190373
12,1915,1.0021141649048626
1,1916,0.9841772151898734
2,1916,0.9860664523043943
3,1916,0.9967391304347827
4,1916,0.9890948745910578
5,1916,1.022050716648291
6,1916,1.0097087378640777
7,1916,0.9861111111111112
8,1916,1.0075839653304441
9,1916,1.0408602150537634
10,1916,1.0309917355371903
11,1916,1.0230460921843687
12,1916,0.9598432908912831
1,1917,0.9765306122448979
2,1917,0.9435736677115987
3,1917,1.0310077519379846
4,1917,0.9849624060150375
5,1917,0.9661941112322792
6,1917,1.020316027088036
7,1917,0.9723451327433629
8,1917,0.9704209328782708
9,1917,0.9519343493552169
10,1917,0.9458128078817735
11,1917,0.9166666666666667
12,1917,0.9659090909090908
1,1918,1.0602941176470588
2,1918,1.030513176144244
3,1918,0.9798115746971737
4,1918,0.9903846153846153
5,1918,1.0319001386962552
6,1918,1.0013440860215053
7,1918,1.0080536912751676
8,1918,1.0093209054593875
9,1918,0.9947229551451188
10,1918,1.0424403183023874
11,1918,1.0254452926208653
12,1918,0.98014888337469
1,1919,0.9936708860759492
2,1919,1.0038216560509554
3,1919,1.030456852791878
4,1919,1.0332512315270939
5,1919,1.0691299165673422
6,1919,1.0267558528428093
7,1919,1.03257328990228
8,1919,0.9327024185068349
9,1919,1.015783540022548
10,1919,1.0510543840177582
11,1919,0.9704329461457233
12,1919,0.9706202393906419
1,1920,0.9899103139013453
2,1920,0.9173272933182333
3,1920,1.0703703703703704
4,1920,0.9919261822376009
5,1920,0.9372093023255815
6,1920,0.9826302729528535
7,1920,0.9987373737373738
8,1920,0.9608091024020227
9,1920,1.0355263157894739
10,1920,1.0012706480304956
11,1920,0.9492385786802031
12,1920,0.9104278074866309
1,1921,1.0440528634361235
2,1921,0.9929676511954991
3,1921,0.9745042492917847
4,1921,1.0043604651162792
5,1921,1.0303907380607815
6,1921,0.9199438202247191
7,1921,0.9969465648854963
8,1921,0.9877488514548238
9,1921,1.0248062015503876
10,1921,1.0136157337367624
11,1921,1.053731343283582
12,1921,1.0354107648725213
1,1922,0.9986320109439125
2,1922,1.021917808219178
3,1922,1.0375335120643432
4,1922,1.0607235142118865
5,1922,1.0389768574908647
6,1922,0.9906213364595545
7,1922,1.0071005917159763
8,1922,1.037602820211516
9,1922,1.026047565118913
10,1922,1.0220750551876379
11,1922,0.9503239740820736
12,1922,0.9977272727272726
1,1923,1.0136674259681095
2,1923,1.042696629213483
3,1923,1.0161637931034484
4,1923,0.9650053022269353
5,1923,0.9527472527472528
6,1923,0.9619377162629759
7,1923,0.9664268585131895
8,1923,1.0049627791563274
9,1923,1.0061728395061729
10,1923,0.9852760736196319
11,1923,1.0298879202988793
12,1923,1.033857315598549
1,1924,1.0327485380116959
2,1924,1.0045300113250282
3,1924,0.9808342728297632
4,1924,0.9770114942528736
5,1924,0.9964705882352942
6,1924,1.0188902007083824
7,1924,1.0463499420625721
8,1924,1.034330011074197
9,1924,0.9903640256959315
10,1924,0.9870270270270272
11,1924,1.0558598028477546
12,1924,1.053941908713693
1,1925,1.0413385826771653
2,1925,1.0085066162570888
3,1925,0.9737582005623244
4,1925,0.9894128970163618
5,1925,1.0321011673151752
6,1925,1.0179076343072575
7,1925,1.0277777777777777
8,1925,1.0135135135135136
9,1925,1.023111111111111
10,1925,1.0330147697654215
11,1925,1.0311185870479394
12,1925,1.0163132137030997
1,1926,1.0152487961476726
2,1926,1.0015810276679842
3,1926,0.9321231254932911
4,1926,0.9720575783234549
5,1926,1.0069686411149825
6,1926,1.0475778546712802
7,1926,1.042113955408753
8,1926,1.0396196513470681
9,1926,1.0152439024390245
10,1926,0.9774774774774774
11,1926,1.0130568356374807
12,1926,1.0227445034116756
1,1927,0.9933283914010378
2,1927,1.019402985074627
3,1927,1.0153733528550513
4,1927,1.0245133381398703
5,1927,1.0344827586206895
6,1927,1.0129251700680273
7,1927,1.0221625251846878
8,1927,1.0532194480946124
9,1927,1.056768558951965
10,1927,0.9846517119244391
11,1927,1.0227817745803356
12,1927,1.0234466588511137
1,1928,1.0040091638029782
2,1928,0.9880205362236166
3,1928,1.0536951501154734
4,1928,1.0630136986301368
5,1928,1.0309278350515465
6,1928,0.9509999999999998
7,1928,1.0073606729758149
8,1928,1.0323590814196242
9,1928,1.0702730030333671
10,1928,1.0203117619272555
11,1928,1.0675925925925924
12,1928,1.0039028620988726
1,1929,1.073866090712743
2,1929,1.0052292839903458
3,1929,1.0176070428171269
4,1929,0.9941014549744397
5,1929,1.0150316455696202
6,1929,1.0190958690568979
7,1929,1.0891013384321224
8,1929,1.0568820224719102
9,1929,1.0398671096345515
10,1929,0.8942492012779552
11,1929,0.7352625937834941
12,1929,1.0398445092322643
1,1930,1.0144859813084113
2,1930,1.0626439428834638
3,1930,1.0377113133940183
4,1930,1.0634920634920635
5,1930,0.9402985074626866
6,1930,0.8989139515455304
7,1930,0.9786245353159853
8,1930,0.9871794871794872
9,1930,0.9995189995189995
10,1930,0.8623676612127046
11,1930,0.9274553571428571
12,1930,0.9332129963898916
1,1931,1.0303030303030303
2,1931,1.0763454317897372
3,1931,1.019186046511628
4,1931,0.9047347404449514
5,1931,0.9035308953341741
6,1931,0.9678995115143056
7,1931,1.0331651045421775
8,1931,0.9699930216329379
9,1931,0.8510791366906475
10,1931,0.8664412510566357
11,1931,1.0136585365853659
12,1931,0.8123195380173243
1,1932,0.9834123222748816
2,1932,0.9915662650602409
3,1932,1.0036452004860266
4,1932,0.7602905569007264
5,1932,0.8773885350318471
6,1932,0.8656987295825771
7,1932,1.050314465408805
8,1932,1.502994011976048
9,1932,1.096945551128818
10,1932,0.8619854721549637
11,1932,0.9901685393258427
12,1932,0.9673758865248226
1,1933,1.0395894428152492
2,1933,0.8815232722143865
3,1933,0.9968
4,1933,1.1059390048154092
5,1933,1.2873730043541365
6,1933,1.1713641488162347
7,1933,1.080846968238691
8,1933,0.95013357079252
9,1933,0.9915651358950328
10,1933,0.9026465028355387
11,1933,1.0240837696335077
12,1933,1.0194274028629857
1,1934,1.0571715145436307
2,1934,1.0740037950664139
3,1934,0.9487632508833922
4,1934,1.0167597765363128
5,1934,0.8983516483516484
6,1934,1.0132517838939856
7,1934,0.9527162977867205
8,1934,0.9609292502639915
9,1934,0.975824175824176
10,1934,1.0078828828828827
11,1934,1.0279329608938548
12,1934,1.0065217391304349
1,1935,1
2,1935,0.9697624190064796
3,1935,0.9365256124721604
4,1935,1.074910820451843
5,1935,1.0785398230088497
6,1935,1.037948717948718
7,1935,1.0523715415019763
8,1935,1.0676056338028168
9,1935,1.0211081794195251
10,1935,1.0267011197243756
11,1935,1.093959731543624
12,1935,1
1,1936,1.0552147239263805
2,1936,1.0574127906976745
3,1936,1.0213058419243985
4,1936,1.0013458950201886
5,1936,0.9469086021505376
6,1936,1.0425833924769339
7,1936,1.0592239618788293
8,1936,1.0199228791773778
9,1936,1.011342155009452
10,1936,1.0523364485981308
11,1936,1.0278271166370634
12,1936,0.9827188940092165
1,1937,1.0310668229777258
2,1937,1.0295622512791358
3,1937,0.9988956377691882
4,1937,0.9402985074626866
5,1937,0.9553203997648441
6,1937,0.9624615384615385
7,1937,1.059462915601023
8,1937,1.0102595051297525
9,1937,0.8584229390681004
10,1937,0.8545581071677105
11,1937,0.9120521172638436
12,1937,0.9839285714285715
1,1938,1.0263157894736843
2,1938,0.9761273209549071
3,1938,0.933876811594203
4,1938,0.9592628516003879
5,1938,1.0091001011122345
6,1938,1.0230460921843687
7,1938,1.1988246816846229
8,1938,1.005718954248366
9,1938,0.9545085296506906
10,1938,1.1114893617021278
11,1938,1.0007656967840735
12,1938,0.9709257842387146
1,1939,0.9850275807722617
2,1939,0.992
3,1939,0.999193548387097
4,1939,0.8740920096852299
5,1939,1.0369344413665744
6,1939,1.0178094390026713
7,1939,1.0244969378827649
8,1939,0.9854824935952177
9,1939,1.1065857885615251
10,1939,1.01018010963195
11,1939,0.9821705426356588
12,1939,0.9763220205209155
1,1940,0.9943411479385611
2,1940,0.9934959349593496
3,1940,0.9942716857610474
4,1940,1.0098765432098764
5,1940,0.8622656886715567
6,1940,0.9139886578449904
7,1940,1.033092037228542
8,1940,1.0210210210210209
9,1940,1.0421568627450981
10,1940,1.0094073377234243
11,1940,1.0232991612301958
12,1940,0.9590163934426228
1,1941,1.0018993352326686
2,1941,0.9374407582938389
3,1941,1.0060667340748228
4,1941,0.9688442211055278
5,1941,0.9782157676348547
6,1941,1.0349946977730646
7,1941,1.0512295081967213
8,1941,0.9951267056530214
9,1941,1.0029382957884427
10,1941,0.9599609375
11,1941,0.9532044760935908
12,1941,0.9348986125933831
1,1942,1.019406392694064
2,1942,0.9686450167973125
3,1942,0.945664739884393
4,1942,0.9584352078239609
5,1942,1.0114795918367347
6,1942,1.0504413619167718
7,1942,1.0372148859543817
8,1942,0.9942129629629629
9,1942,1.010477299185099
10,1942,1.0737327188940093
11,1942,1.0160944206008584
12,1942,1.0052798310454065
1,1943,1.059873949579832
2,1943,1.0594648166501486
3,1943,1.0355472404115997
4,1943,1.033423667570009
5,1943,1.0393356643356644
6,1943,1.0176619007569385
7,1943,1.0206611570247934
8,1943,0.9506072874493927
9,1943,1.0212947189097104
10,1943,0.9908256880733944
11,1943,0.9537037037037036
12,1943,1.0132391879964695
1,1944,1.0322299651567943
2,1944,0.9932489451476794
3,1944,1.0280373831775702
4,1944,0.9826446280991737
5,1944,1.0176619007569385
6,1944,1.047107438016529
7,1944,1.0260457774269929
8,1944,0.9853846153846154
9,1944,0.9836065573770492
10,1944,1.0246031746031747
11,1944,0.9930286599535244
12,1944,1.0218408736349454
1,1945,1.0297709923664122
2,1945,1.0333580429948108
3,1945,0.9992826398852224
4,1945,1.0251256281407035
5,1945,1.0378151260504203
6,1945,1.0182186234817814
7,1945,0.979456593770709
8,1945,1.003382949932341
9,1945,1.0681051921780176
10,1945,1.0416666666666667
11,1945,1.0327272727272727
12,1945,1.017018779342723
1,1946,1.0398153491055973
2,1946,1.0027746947835738
3,1946,0.9701162147205313
4,1946,1.0644609241300627
5,1946,1.0021436227224008
6,1946,0.9935828877005347
7,1946,0.9714747039827774
8,1946,0.9806094182825484
9,1946,0.8525423728813559
10,1946,0.9774685222001326
11,1946,0.9959322033898305
12,1946,1.0299523485364195
1,1947,1.0052875082617316
2,1947,1.0387902695595004
3,1947,0.959493670886076
4,1947,0.9630606860158311
5,1947,0.9821917808219178
6,1947,1.0348675034867503
7,1947,1.0626684636118597
8,1947,0.9803424223208624
9,1947,0.9741267787839586
10,1947,1.0258964143426295
11,1947,0.9883495145631068
12,1947,0.9842829076620825
1,1948,0.9866932801064539
2,1948,0.9507754551584625
3,1948,1.0141843971631206
4,1948,1.0769230769230769
5,1948,1.0487012987012987
6,1948,1.0414860681114553
7,1948,0.9762187871581451
8,1948,0.9707673568818512
9,1948,0.9887076537013801
10,1948,1.0272842639593909
11,1948,0.9444101297096972
12,1948,0.9934597776324395
1,1949,1.011191573403555
2,1949,0.9615885416666666
3,1949,1.009478672985782
4,1949,0.9986586183769283
5,1949,0.9926124916051039
6,1949,0.9451962110960759
7,1949,1.0565497494631353
8,1949,1.0359078590785908
9,1949,1.0130804447351212
10,1949,1.025823111684958
11,1949,1.013845185651353
12,1949,1.026691495965239
1,1950,1.0205562273276905
2,1950,1.0195497630331756
3,1950,1.0081348053457293
4,1950,1.0282420749279537
5,1950,1.0336322869955157
6,1950,1.0162689804772234
7,1950,0.9274279615795091
8,1950,1.060414269275029
9,1950,1.0352685838307107
10,1950,1.0414046121593292
11,1950,0.9979869149471564
12,1950,0.9959657085224408
1,1951,1.0739240506329115
2,1951,1.0372465818010372
3,1951,0.983181818181818
4,1951,1.0134073046694407
5,1951,1.000456204379562
6,1951,0.982672138622891
7,1951,1.0176334106728537
8,1951,1.0437756497948016
9,1951,1.0257754477937964
10,1951,0.9948892674616695
11,1951,0.9721746575342465
12,1951,1.0308234258036106
1,1952,1.0333190944041009
2,1952,0.9818106655642828
3,1952,1.0025263157894737
4,1952,0.9970600587988239
5,1952,0.9995787700084245
6,1952,1.0273914875684786
7,1952,1.0287120590648071
8,1952,1.0039872408293462
9,1952,0.9841143764892772
10,1952,0.9790153349475383
11,1952,1.0317394888705689
12,1952,1.0403515781062724
1,1953,1.0053763440860215
2,1953,0.9877769289533995
3,1953,1.0050270688321732
4,1953,0.950750288572528
5,1953,1.0052610279239174
6,1953,0.964170692431562
7,1953,1.0141962421711899
8,1953,1.0041169205434335
9,1953,0.954079540795408
10,1953,1.030081650193382
11,1953,1.0221109720483939
12,1953,1.013469387755102
1,1954,1.0253725332259365
2,1954,1.0219952867242734
3,1954,1.0211375864719447
4,1954,1.0398946179902144
5,1954,1.0398117987694535
6,1954,1.008005569091542
7,1954,1.0404005524861877
8,1954,1.0199137072685032
9,1954,1.0234298730881874
10,1954,1.0232114467408586
11,1954,1.0391547545059043
12,1954,1.0457535885167464
1,1955,1.0180154418072633
2,1955,1.0334269662921347
3,1955,0.9921174232128296
4,1955,1.0345205479452053
5,1955,0.9957627118644068
6,1955,1.0579787234042553
7,1955,1.0731523378582202
8,1955,0.9939095806980559
9,1955,1.0450153193495169
10,1955,0.9497068110058637
11,1955,1.0674424127285682
12,1955,1.0093437152391544
1,1956,0.9731099845713026
2,1956,1.0063420158550396
3,1956,1.0688723835246456
4,1956,1.0117919562013054
5,1956,0.9685744016649324
